time,Ia,Ib,Ic,Va,Vb,Vc
0.244591169487202,-0.154624465581326,-1.74456061048519,1.89288067337673,-64.1423689669316,-3632.87460015595,3697.01696912288
0.244593156190886,-0.153314877235693,-1.74528210444205,1.89227894068565,-54.7833341903097,-3638.0111005438,3692.79443473411
0.24459514289457,-0.152005259935191,-1.74600290183896,1.89167648131177,-44.3444819422064,-3643.68609859349,3688.03058053569
0.244597530765352,-0.150431162108967,-1.74686832200789,1.89095140848375,-30.6804492735096,-3651.06381115324,3681.74426042675
0.244599918636135,-0.148857029205389,-1.74773272987862,1.89022528661097,-16.1425590642903,-3658.87641344024,3675.01897250453
0.244602306506918,-0.147282863650577,-1.74859612341798,1.88949811609617,-1.13889589824998,-3666.91986285496,3668.05875875321
0.244605544904724,-0.14514795209667,-1.74976542366109,1.88851026273244,19.113112784841,-3677.77714300514,3658.6640302203
0.244609485155464,-0.142550266782557,-1.75118562784492,1.88730571501032,42.2555316491946,-3690.23305623697,3647.97752458777
0.244612302134408,-0.140693065485211,-1.75219927472113,1.88644280732968,57.0640460554901,-3698.26640331759,3641.2023572621
0.244614604837079,-0.139174884303877,-1.75302682306003,1.88573635275362,67.577446245986,-3704.03523488468,3636.4577886387
0.244616907539749,-0.137656667369185,-1.7538534357981,1.88502892533671,76.3242024899739,-3708.91884625556,3632.59464376558
0.244618763085547,-0.136433241558714,-1.75451885203465,1.88445816414346,81.9396253158691,-3712.13632855698,3630.19670324111
0.244620618631345,-0.135209788278203,-1.75518366542688,1.88388677168086,86.1597420566993,-3714.65492492109,3628.49518286439
0.244622474177142,-0.133986305324845,-1.75584787836497,1.88331474814087,88.9131330286993,-3716.43892536578,3627.52579233708
0.24462432972294,-0.13276279039878,-1.75651149333579,1.88274209371512,90.1536835170282,-3717.46527239437,3627.31158887734
0.244626185268738,-0.131539241137841,-1.75717451288916,1.88216880859588,89.86069540174,-3717.7236168078,3627.86292140606
0.244628040814536,-0.130315655164255,-1.75783693959099,1.88159489297592,88.0394320026312,-3717.21659012717,3629.17715812454
0.244629896360334,-0.129092030133029,-1.75849877597473,1.88102034704832,84.7211940323025,-3715.95984257039,3631.23864853809
0.244631751906131,-0.127868363779479,-1.75916002449375,1.88044517100638,79.9628479713385,-3713.98180723976,3634.01895926842
0.244633607451929,-0.126644653965105,-1.75982068747544,1.87986936504362,73.8458677826616,-3711.32322097914,3637.47735319648
0.244635462997727,-0.125420898721195,-1.76048076707762,1.87929292935379,66.4749413466279,-3708.0364275915,3641.56148624487
0.244637318543525,-0.124197096289503,-1.76114026524785,1.87871586413083,57.9761778624586,-3704.18448153955,3646.20830367709
0.244639174089323,-0.12297324515932,-1.76179918368639,1.87813816956889,48.4949496074703,-3699.84006882538,3651.34511921791
0.24464102963512,-0.121749344100304,-1.76245752381332,1.87755984586237,38.1934050880325,-3695.08426356589,3656.89085847786
0.244642885180918,-0.12052539219053,-1.76311528674052,1.87698089320584,27.2476958973969,-3690.00514142176,3662.75744552436
0.244644740726716,-0.119301388839252,-1.76377247324892,1.87640131179411,15.8449645827841,-3684.69627353094,3668.85130894815
0.24464716403208,-0.117702787395365,-1.76462987826185,1.87564344375478,0.621648406925488,-3677.59535019291,3676.97370178599
0.244650270912422,-0.115653118852886,-1.76572770556362,1.87467022591318,-18.7745971469005,-3668.54895057671,3687.32354772361
0.244653541939355,-0.113495008460616,-1.76688178600245,1.87364368730905,-38.1723411809057,-3659.53249209277,3697.70483327368
0.244656055912002,-0.111836274584805,-1.76776754117952,1.87285340757874,-51.8122197217506,-3653.23441775929,3705.04663748104
0.244658569884649,-0.110177457417219,-1.76865222963724,1.87206197625496,-63.8212979063931,-3647.7494754733,3711.57077337969
0.244660559393914,-0.108864645859487,-1.76935159585236,1.87143483684419,-71.9354724939872,-3644.10197910567,3716.03745159965
0.244662548903179,-0.107551788643118,-1.77005028803147,1.87080697676074,-78.6261239654978,-3641.16482343468,3719.79094740017
0.244664538412444,-0.106238889194132,-1.77074830298567,1.87017839624747,-83.7623892005247,-3639.00343985945,3722.76582905997
0.244666527921709,-0.10492595114869,-1.77144563731518,1.86954909554642,-87.2447468180044,-3637.66758891079,3724.91233572879
0.244668517430974,-0.103612978309083,-1.7721422874549,1.86891907490049,-89.0055701502927,-3637.191083763,3726.19665391329
0.244670506940239,-0.102299974579753,-1.77283824973826,1.86828833455325,-89.0106530684441,-3637.5910273213,3726.60168038974
0.244672496449504,-0.100986943899371,-1.77353352046487,1.8676568747487,-87.2601219649273,-3638.86735623063,3726.12747819555
0.244674485958769,-0.0996738901728494,-1.7742280959684,1.86702469573113,-83.7885324265096,-3641.00279253919,3724.7913249657
0.244676475468034,-0.0983608172044776,-1.77492197268344,1.86639179774514,-78.6642143790966,-3643.96317112607,3722.62738550517
0.244678464977299,-0.0970477286331985,-1.7756151472102,1.86575818103558,-71.9879304770157,-3647.69811050654,3719.68604098356
0.244680454486564,-0.0957346278711826,-1.77630761637593,1.86512384584759,-63.8908936771331,-3652.14200404505,3716.03289772218
0.244682443995829,-0.0944215180468604,-1.77699937729191,1.86448879242661,-54.5321875861241,-3657.21530978154,3711.74749736766
0.244684433505094,-0.0931084019535299,-1.77769042740483,1.86385302101832,-44.0956406271889,-3662.8261133482,3706.92175397538
0.244686423014359,-0.091795282004547,-1.77838076454162,1.86321653186872,-32.7862151489892,-3668.87193341497,3701.65814856396
0.244688989604905,-0.0901012733848777,-1.77927028619475,1.86239436154207,-17.3044245648859,-3677.1152795365,3694.41970410139
0.24469155619545,-0.0884072646340369,-1.78015861590324,1.86157099764775,-1.25050625192966,-3685.64232108996,3686.89282734189
0.244694832227251,-0.0862450109523778,-1.78129075868721,1.8605183114132,19.1748898106769,-3696.48988975431,3677.31499994364
0.244698789764636,-0.0836329519873003,-1.78265582762174,1.85924404657274,42.3368574222834,-3708.83266685773,3666.49580943544
0.244701563955043,-0.0818019276066312,-1.78361103844494,1.8583491116179,56.8763779908479,-3716.63307706528,3659.75669907443
0.244703831981713,-0.0803049797469632,-1.78439093634353,1.85761642780157,67.222104147296,-3722.23771338227,3655.01560923497
0.244706100008384,-0.0788080268384111,-1.78516991077668,1.85688281436147,75.8618939038231,-3726.98753057076,3651.12563666693
0.244707958669292,-0.0775812594421807,-1.7858075986624,1.85628092108577,81.5245548626726,-3730.16980475896,3648.64524989629
0.2447098173302,-0.0763544844411443,-1.78644467101098,1.85567840393335,85.7944075445469,-3732.65443147625,3646.8600239317
0.244711675991108,-0.0751276996344906,-1.78708113022179,1.85507526310741,88.5989366419453,-3734.40515294844,3645.8062163065
0.244713534652016,-0.0739009027214699,-1.78771697879383,1.85447149881084,89.8909347169265,-3735.39836533674,3645.50743061981
0.244715393312925,-0.0726740913372115,-1.78835221929084,1.85386711124719,89.6487210577632,-3735.62322816552,3645.97450710776
0.244717251973833,-0.0714472630996743,-1.78898685429424,1.85326210062048,87.8766961478073,-3735.08194155683,3647.20524540902
0.244719110634741,-0.0702204156582403,-1.7896208863543,1.85265646713503,84.6054189507663,-3733.78978487316,3649.1843659224
0.244720969295649,-0.068993546741502,-1.79025431794232,1.85205021099539,79.8911403802015,-3731.77488345229,3651.88374307209
0.244722827956557,-0.0677666542034372,-1.79088715140442,1.85144333240634,73.8148507031017,-3729.07773230905,3655.26288160595
0.244724686617466,-0.0665397360673318,-1.79151938891764,1.85083583157285,66.4808893883608,-3725.75050105965,3659.26961167129
0.244726545278374,-0.0653127905667691,-1.79215103244891,1.85022770870012,58.0151525497461,-3721.85613764319,3663.84098509344
0.244728403939282,-0.0640858161830067,-1.79278208371772,1.84961896399354,48.5629312002854,-3717.46728744885,3668.90435624856
0.24473026260019,-0.0628588116781021,-1.79341254416294,1.84900959765873,38.2864175100681,-3712.66504644486,3674.37862893479
0.244732121261099,-0.0616317761232201,-1.79404241491459,1.84839960990151,27.3619216584059,-3707.53756960459,3680.17564794619
0.244733979922007,-0.060404708921638,-1.79467169677074,1.84778900092792,15.976846923242,-3702.17855845125,3686.20171152801
0.244736400540692,-0.0588065957000133,-1.79549035696573,1.84699284610445,0.813998331939956,-3695.02963397237,3694.21563564043
0.244739496709044,-0.0567624012001716,-1.79653603477247,1.84597296481633,-18.4699391082495,-3685.93778945321,3704.40772856146
0.244742791241538,-0.0545871482330424,-1.79764690998143,1.84488585168745,-37.9654086246646,-3676.7716291675,3714.73703779216
0.244745311937458,-0.0529227695530874,-1.79849560318099,1.84405276965954,-51.6131221683818,-3670.39010129888,3722.00322346727
0.244747832633378,-0.0512583438132793,-1.79934320474756,1.84321854775971,-63.6278705629477,-3664.82276489153,3728.45063545447
0.244749824503822,-0.049943073662695,-1.80001220997186,1.84255853420887,-71.7326583399649,-3661.11647103786,3732.84912937782
0.244751816374266,-0.0486277806431233,-1.80068052760443,1.84189780947414,-78.4146210629112,-3658.12015876595,3736.53477982886
0.244753808244711,-0.0473124681849688,-1.80134815446539,1.84123637381178,-83.5427655060928,-3655.89932455166,3739.44209005775
0.244755800115155,-0.0459971399291403,-1.80201508716353,1.84057422747723,-87.017505012647,-3654.50376158743,3741.52126660008
0.244757791985599,-0.0446817996829641,-1.80268132214211,1.83991137072677,-88.771207419928,-3653.96728581875,3742.73849323867
0.244759783856043,-0.0433664513559902,-1.80334685574281,1.8392478038174,-88.7697270742849,-3654.30696993684,3743.07669701113
0.244761775726488,-0.0420510988918534,-1.80401168427369,1.83858352700656,-87.0133197865853,-3655.52268590117,3742.53600568775
0.244763767596932,-0.0407357462000626,-1.80467580407721,1.83791854055196,-83.5367379466618,-3657.59705738226,3741.13379532892
0.244765759467376,-0.039420397088928,-1.80533921159733,1.83725284471162,-78.4085704317927,-3660.49578980757,3738.90436023936
0.24476775133782,-0.0381050552006507,-1.80600190344439,1.83658643974383,-71.7298927534234,-3664.16834528814,3735.89823804156
0.244769743208264,-0.0367897239497277,-1.8066638764567,1.83591932590715,-63.6322737943929,-3668.54893925,3732.18121304439
0.244771735078709,-0.0354744064658458,-1.80732512775766,1.83525150346041,-54.2751830702687,-3673.55783680354,3727.83301987381
0.244773726949153,-0.0341591055423844,-1.80798565480726,1.83458297266273,-43.8428499394738,-3679.10292313843,3722.94577307791
0.244775718819597,-0.0328438235915396,-1.80864545544695,1.83391373377352,-32.5406363207105,-3685.08151716487,3717.62215348558
0.244778260184113,-0.0311657277880037,-1.80948621671496,1.83305884543921,-17.2455452771019,-3693.14481319026,3710.39035846736
0.244780801548629,-0.0294876689883714,-1.81032579032693,1.83220280540909,-1.39123416279267,-3701.48538680478,3702.87662096757
0.244784116595696,-0.0272988073176411,-1.81141917336455,1.8310844260625,19.2166867780475,-3712.32511848801,3693.10843170997
0.244787993183767,-0.0247392545550722,-1.81269520200044,1.82977411984542,41.8720943690987,-3724.27431307437,3682.40221870527
0.244790742892774,-0.0229237868201391,-1.81359863069344,1.82884308254217,56.2964824590292,-3731.92404638209,3675.62756392306
0.244792987797765,-0.0214416409938965,-1.81433517711951,1.82808197181087,66.5771663100165,-3737.41957640035,3670.84241009034
0.244795232702756,-0.0199595193602016,-1.81507080390164,1.82731996486791,75.2022002390422,-3742.08546025249,3666.88326001345
0.244797096825745,-0.0187288123047374,-1.81568095670942,1.82668652912588,80.95964016157,-3745.25622466532,3664.29658450375
0.244798960948733,-0.0174981177495111,-1.81629048003806,1.82605247589107,85.3258948057091,-3747.73014043866,3662.40424563295
0.244800825071722,-0.0162674334911273,-1.81689937630145,1.82541780537867,88.2263374237521,-3749.46989409714,3661.24355667339
0.244802689194711,-0.0150367572215926,-1.81750764801779,1.82478251780359,89.6117826242562,-3750.45089284425,3660.83911021999
0.2448045533177,-0.0138060865653266,-1.81811529777352,1.82414661338138,89.4587891983467,-3750.66141597503,3661.20262677668
0.244806417440688,-0.0125754191266502,-1.81872232817563,1.82351009232808,87.7702381062529,-3750.10290386949,3662.33266576323
0.244808281563677,-0.0113447525388961,-1.8193287418024,1.82287295486001,84.5754261879219,-3748.79000484799,3664.21457866006
0.244810145686666,-0.0101140845127832,-1.81993454115495,1.82223520119375,79.929614475308,-3746.75034932742,3666.82073485211
0.244812009809655,-0.00888341288322494,-1.82053972861042,1.82159683154604,73.9130860050266,-3744.02407872752,3670.11099272249
0.244813873932643,-0.00765273565389911,-1.82114430637741,1.82095784613389,66.6297596025886,-3740.66315236298,3674.03339276039
0.244815738055632,-0.00642205103888064,-1.82174827645431,1.82031824517447,58.2053941345173,-3736.73044956948,3678.52505543496
0.244817602178621,-0.00519135750063693,-1.82235164059133,1.81967802888519,48.785416513103,-3732.29868370601,3683.51326719291
0.24481946630161,-0.00396065378373555,-1.82295440025681,1.81903719748367,38.5324110296008,-3727.44914682145,3688.91673579185
0.244821330424598,-0.00272993894368306,-1.82355655660834,1.81839575118772,27.6233131614104,-3722.27030655812,3694.64699339671
0.244823194547587,-0.00149921237039764,-1.82415811046933,1.81775369021539,16.2463561804072,-3716.85627945594,3700.60992327553
0.244825608773444,9.47195025407167e-05,-1.82493628823084,1.81692124385293,1.16898875425227,-3709.67116902728,3708.50218027302
0.244828683306787,0.00212463071079215,-1.82592584082583,1.81585962647253,-17.9408352534599,-3700.56348159887,3718.50431685233
0.244832019957254,0.0043276320278217,-1.82699790058114,1.81470561240837,-37.6538107919553,-3691.18847510408,3728.84228589603
0.244834551497123,0.00599908259325987,-1.82780998749872,1.81382874257996,-51.3406204049566,-3684.70768491871,3736.04830532367
0.244837083036991,0.0076705436466322,-1.8286209549208,1.81295074199507,-63.3894791093887,-3679.04355020388,3742.43302931327
0.244839078015058,0.00898774136810169,-1.82925924550291,1.81225803797676,-71.4947812738521,-3675.27319438495,3746.76797565881
0.244841072993125,0.010304939070137,-1.82989683492265,1.81156463234862,-78.1775906146308,-3672.2126439587,3750.39023457333
0.244843067971192,0.011622133315682,-1.83053372000704,1.81087052538052,-83.3065059251403,-3669.92759941595,3753.23410534109
0.244845062949258,0.0129393204562818,-1.83116989737086,1.81017571734145,-86.7816364930529,-3668.46800600166,3755.24964249471
0.244847057927325,0.014256496676261,-1.83180536346254,1.80948020850127,-88.5351413352917,-3667.86778409654,3756.40292543183
0.244849052905392,0.0155736580572349,-1.83244011462853,1.80878399913062,-88.5327751443401,-3668.14405624407,3756.67683138841
0.244851047883458,0.0168908006465989,-1.83307414718148,1.80808708950052,-86.7748122302928,-3669.29668517948,3756.07149740978
0.244853042861525,0.0182079205260875,-1.83370745746868,1.80738947988234,-83.2961431537401,-3671.30822551342,3754.60436866716
0.244855037839592,0.0195250138791843,-1.83434004193948,1.8066911705477,-78.1656102368229,-3674.1442559763,3752.30986621313
0.244857032817659,0.0208420770563496,-1.83497189721044,1.8059921617685,-71.4846485524358,-3677.75405892373,3749.23870747616
0.244859027795725,0.0221591066369072,-1.83560302012728,1.80529245381691,-63.3852793644201,-3682.0716236163,3745.45690298072
0.244861022773792,0.0234760994864033,-1.8362334078222,1.80459204696539,-54.0275004128584,-3687.01695107698,3741.04445148984
0.244863017751859,0.024793052808313,-1.83686305776562,1.80389094148666,-43.5961249651295,-3692.49763456549,3736.09375953062
0.244865012729925,0.0261099641890734,-1.83749196781118,1.8031891376537,-32.2971317744505,-3698.41068459909,3730.70781637354
0.244867527986926,0.0277702555738988,-1.8382838367484,1.80230331253863,-17.1933522687955,-3706.29280524928,3723.48615751807
